timestamp,open,high,low,close,volume
2024-02-22 07:00:00+00:00,0.958,0.959,0.953,0.9567,1292517.1
2024-02-22 07:15:00+00:00,0.9568,0.9618,0.9557,0.9616,1249135.6
2024-02-22 07:30:00+00:00,0.9616,0.9649,0.959,0.9638,1111457.1
2024-02-22 07:45:00+00:00,0.9638,0.9656,0.9623,0.9646,831887.5
2024-02-22 08:00:00+00:00,0.9647,0.9709,0.9613,0.9689,1793147.8
2024-02-22 08:15:00+00:00,0.969,0.9716,0.9639,0.9696,2022737.7
2024-02-22 08:30:00+00:00,0.9697,0.9724,0.9631,0.9724,2076873.1
2024-02-22 08:45:00+00:00,0.9723,0.9828,0.9684,0.9819,4063011.7
2024-02-22 09:00:00+00:00,0.982,0.9884,0.9792,0.9793,3466816.3
2024-02-22 09:15:00+00:00,0.9793,0.9846,0.9773,0.9787,2896378.7
2024-02-22 09:30:00+00:00,0.9787,0.9832,0.976,0.982,1771126.1
2024-02-22 09:45:00+00:00,0.982,0.985,0.9809,0.9811,1280609.1
2024-02-22 10:00:00+00:00,0.9811,0.983,0.9757,0.977,1573068.1
2024-02-22 10:15:00+00:00,0.977,0.978,0.9733,0.9766,1326686.4
2024-02-22 10:30:00+00:00,0.9767,0.9767,0.9703,0.9714,1326991.4
2024-02-22 10:45:00+00:00,0.9715,0.9749,0.9673,0.9739,1856085.9
2024-02-22 11:00:00+00:00,0.974,0.9745,0.9688,0.9715,1772590.4
2024-02-22 11:15:00+00:00,0.9715,0.9738,0.9668,0.9731,1683271.1
2024-02-22 11:30:00+00:00,0.9732,0.9765,0.9707,0.9727,1138353.4
2024-02-22 11:45:00+00:00,0.9727,0.977,0.9688,0.9763,1179965.5
2024-02-22 12:00:00+00:00,0.9763,0.9836,0.9744,0.9824,1596371.4
2024-02-22 12:15:00+00:00,0.9823,0.983,0.9769,0.9781,1208571.3
2024-02-22 12:30:00+00:00,0.9781,0.9797,0.9731,0.9771,1558064.1
2024-02-22 12:45:00+00:00,0.9772,0.9774,0.9706,0.9719,1147856.1
2024-02-22 13:00:00+00:00,0.9719,0.9724,0.9658,0.9664,1635061.1
2024-02-22 13:15:00+00:00,0.9664,0.9664,0.9544,0.9602,3478029.3
2024-02-22 13:30:00+00:00,0.9603,0.9603,0.9489,0.9491,2724040.3
2024-02-22 13:45:00+00:00,0.949,0.9546,0.9448,0.954,1564763.5
2024-02-22 14:00:00+00:00,0.9541,0.9631,0.9531,0.9625,1290304.0
2024-02-22 14:15:00+00:00,0.9628,0.9637,0.9597,0.9617,1273684.4
2024-02-22 14:30:00+00:00,0.9618,0.9678,0.9585,0.9669,2167940.4
2024-02-22 14:45:00+00:00,0.967,0.9707,0.9627,0.9695,1551285.0
2024-02-22 15:00:00+00:00,0.9696,0.974,0.9633,0.9649,1591039.5
2024-02-22 15:15:00+00:00,0.965,0.9664,0.9609,0.9639,773421.4
2024-02-22 15:30:00+00:00,0.9642,0.9739,0.962,0.9696,1565649.6
2024-02-22 15:45:00+00:00,0.9696,0.975,0.9668,0.9749,993432.5
2024-02-22 16:00:00+00:00,0.9748,0.9753,0.9703,0.9731,975245.9
2024-02-22 16:15:00+00:00,0.9732,0.9736,0.9638,0.9645,1248107.6
2024-02-22 16:30:00+00:00,0.9646,0.9681,0.9638,0.9657,583784.1
2024-02-22 16:45:00+00:00,0.9658,0.966,0.9549,0.9597,2369436.2
2024-02-22 17:00:00+00:00,0.9597,0.9675,0.9597,0.9671,1030455.1
2024-02-22 17:15:00+00:00,0.9672,0.9735,0.9662,0.9708,917691.3
2024-02-22 17:30:00+00:00,0.9708,0.9814,0.9687,0.981,2452888.3
2024-02-22 17:45:00+00:00,0.9809,0.9815,0.9787,0.9798,1128050.3
2024-02-22 18:00:00+00:00,0.9796,0.9799,0.9715,0.9722,1355893.9
2024-02-22 18:15:00+00:00,0.9722,0.9758,0.9701,0.973,920645.9
2024-02-22 18:30:00+00:00,0.973,0.979,0.9707,0.9784,921976.8
2024-02-22 18:45:00+00:00,0.9785,0.9843,0.9775,0.9834,1492951.2
2024-02-22 19:00:00+00:00,0.9834,0.9834,0.9762,0.9763,668033.2
2024-02-22 19:15:00+00:00,0.9761,0.9776,0.9707,0.9743,1228262.0
2024-02-22 19:30:00+00:00,0.9742,0.9773,0.9703,0.9705,615479.7
2024-02-22 19:45:00+00:00,0.9705,0.974,0.9688,0.974,586431.0
2024-02-22 20:00:00+00:00,0.9739,0.9765,0.973,0.9762,665565.1
2024-02-22 20:15:00+00:00,0.9762,0.9999,0.9758,0.9978,4719274.7
2024-02-22 20:30:00+00:00,0.9978,1.0607,0.9977,1.0458,28654896.4
2024-02-22 20:45:00+00:00,1.0458,1.0514,1.018,1.0241,7837988.3
2024-02-22 21:00:00+00:00,1.0242,1.0349,1.005,1.0095,6403700.7
2024-02-22 21:15:00+00:00,1.0092,1.0125,1.0031,1.0112,2667344.1
2024-02-22 21:30:00+00:00,1.0113,1.0136,0.9899,0.9952,5129812.4
2024-02-22 21:45:00+00:00,0.9952,1.0027,0.9872,1.0024,3121097.7
2024-02-22 22:00:00+00:00,1.0023,1.0077,0.9938,1.0036,3158286.8
2024-02-22 22:15:00+00:00,1.0036,1.0056,0.9903,0.9906,2730690.0
2024-02-22 22:30:00+00:00,0.9906,1.0054,0.9851,1.0048,2223904.9
2024-02-22 22:45:00+00:00,1.0048,1.01,1.0021,1.007,696912.9
2024-02-22 23:00:00+00:00,1.0068,1.0105,0.9953,0.9986,1625183.8
2024-02-22 23:15:00+00:00,0.9986,0.9986,0.9917,0.9924,1616632.6
2024-02-22 23:30:00+00:00,0.9924,0.9967,0.9867,0.9883,1649116.5
2024-02-22 23:45:00+00:00,0.9884,0.9958,0.9882,0.9926,1395485.1
2024-02-23 00:00:00+00:00,0.9927,0.9965,0.9878,0.9924,1447096.5
2024-02-23 00:15:00+00:00,0.9924,0.9969,0.9914,0.9958,1112425.2
2024-02-23 00:30:00+00:00,0.9957,0.9985,0.9952,0.9968,791151.2
2024-02-23 00:45:00+00:00,0.9968,1.0031,0.9968,1.0013,1507810.3
2024-02-23 01:00:00+00:00,1.0013,1.0037,0.9992,1.0,1345689.0
2024-02-23 01:15:00+00:00,1.0,1.0009,0.9938,0.9955,742186.3
2024-02-23 01:30:00+00:00,0.9956,0.9998,0.9945,0.9947,741095.3
2024-02-23 01:45:00+00:00,0.9947,0.9947,0.9849,0.9854,2116229.4
2024-02-23 02:00:00+00:00,0.9854,0.9986,0.9854,0.9985,1214821.6
2024-02-23 02:15:00+00:00,0.9985,0.9996,0.9933,0.9938,833105.8
2024-02-23 02:30:00+00:00,0.9942,0.9961,0.9884,0.9952,1017325.8
2024-02-23 02:45:00+00:00,0.9952,0.9952,0.9776,0.9821,2043210.5
2024-02-23 03:00:00+00:00,0.9821,0.9821,0.9744,0.9802,1312340.6
2024-02-23 03:15:00+00:00,0.9802,0.982,0.9762,0.9817,832101.7
2024-02-23 03:30:00+00:00,0.9818,0.9845,0.9792,0.9815,640680.0
2024-02-23 03:45:00+00:00,0.9816,0.985,0.9798,0.9826,662335.7
2024-02-23 04:00:00+00:00,0.9826,0.9826,0.9722,0.9762,1388812.9
2024-02-23 04:15:00+00:00,0.9762,0.9841,0.9712,0.9841,1232835.9
2024-02-23 04:30:00+00:00,0.9841,0.9868,0.9827,0.9865,1426220.0
2024-02-23 04:45:00+00:00,0.9865,0.9899,0.9853,0.9874,938430.5
2024-02-23 05:00:00+00:00,0.9873,0.9893,0.9852,0.989,659572.1
2024-02-23 05:15:00+00:00,0.9889,0.9903,0.9849,0.9858,734589.2
2024-02-23 05:30:00+00:00,0.986,0.9887,0.9835,0.9837,322448.8
2024-02-23 05:45:00+00:00,0.9838,0.9865,0.9829,0.9861,323437.0
2024-02-23 06:00:00+00:00,0.986,0.991,0.9854,0.9887,721987.0
2024-02-23 06:15:00+00:00,0.9889,0.9928,0.987,0.9926,956658.0
2024-02-23 06:30:00+00:00,0.9927,0.9932,0.9882,0.9898,816427.5
2024-02-23 06:45:00+00:00,0.9898,0.9963,0.9894,0.9956,667642.1
2024-02-23 07:00:00+00:00,0.9955,0.9961,0.9897,0.9905,819046.8
2024-02-23 07:15:00+00:00,0.9905,0.9905,0.9858,0.9877,925969.7
2024-02-23 07:30:00+00:00,0.9878,0.988,0.9834,0.9836,1083599.7
2024-02-23 07:45:00+00:00,0.9835,0.9835,0.9734,0.9783,2328464.4
2024-02-23 08:00:00+00:00,0.9784,0.9821,0.9751,0.9804,1782574.9
2024-02-23 08:15:00+00:00,0.9805,0.9805,0.9761,0.9761,671421.9
2024-02-23 08:30:00+00:00,0.9761,0.9763,0.9679,0.97,1725776.8
2024-02-23 08:45:00+00:00,0.9698,0.9721,0.9621,0.9653,2498341.2
2024-02-23 09:00:00+00:00,0.9652,0.9697,0.9631,0.9697,850438.3
2024-02-23 09:15:00+00:00,0.9697,0.9723,0.9644,0.9684,866696.1
2024-02-23 09:30:00+00:00,0.9684,0.9713,0.9663,0.971,634907.3
2024-02-23 09:45:00+00:00,0.9712,0.9739,0.9663,0.9732,839668.2
2024-02-23 10:00:00+00:00,0.9731,0.975,0.9677,0.9691,1125122.1
2024-02-23 10:15:00+00:00,0.9689,0.9744,0.9664,0.974,668619.2
2024-02-23 10:30:00+00:00,0.974,0.9753,0.9711,0.9717,607779.7
2024-02-23 10:45:00+00:00,0.9717,0.9751,0.9715,0.9751,540799.8
2024-02-23 11:00:00+00:00,0.9751,0.9755,0.9701,0.9728,523689.5
2024-02-23 11:15:00+00:00,0.9729,0.975,0.9707,0.9748,513841.4
2024-02-23 11:30:00+00:00,0.9749,0.9773,0.973,0.9773,469236.9
2024-02-23 11:45:00+00:00,0.9773,0.9803,0.9773,0.9802,718588.5
2024-02-23 12:00:00+00:00,0.9802,0.9806,0.9748,0.9768,709429.0
2024-02-23 12:15:00+00:00,0.9767,0.978,0.9669,0.9672,1098956.0
2024-02-23 12:30:00+00:00,0.9673,0.9703,0.966,0.9699,1086873.0
2024-02-23 12:45:00+00:00,0.9699,0.9743,0.9689,0.9715,699799.0
2024-02-23 13:00:00+00:00,0.9715,0.979,0.9699,0.9723,1919530.6
2024-02-23 13:15:00+00:00,0.9723,0.9765,0.9711,0.9731,615822.2
2024-02-23 13:30:00+00:00,0.9731,0.9784,0.972,0.9756,879631.9
2024-02-23 13:45:00+00:00,0.9756,0.9795,0.9751,0.9794,883885.8
2024-02-23 14:00:00+00:00,0.9795,0.9834,0.9733,0.9773,1670285.6
2024-02-23 14:15:00+00:00,0.977,0.9874,0.9761,0.9868,1791676.4
2024-02-23 14:30:00+00:00,0.9868,0.9915,0.9768,0.978,3021011.0
2024-02-23 14:45:00+00:00,0.978,0.9872,0.9726,0.9848,2615093.8
2024-02-23 15:00:00+00:00,0.9847,0.9862,0.9714,0.9732,2703559.2
2024-02-23 15:15:00+00:00,0.9726,0.9734,0.9612,0.9651,3788820.4
2024-02-23 15:30:00+00:00,0.9652,0.9708,0.9612,0.9695,2048702.2
2024-02-23 15:45:00+00:00,0.9696,0.9713,0.9567,0.9584,3145979.6
2024-02-23 16:00:00+00:00,0.9588,0.9618,0.944,0.9455,5316906.5
2024-02-23 16:15:00+00:00,0.9454,0.9531,0.9423,0.9516,2544535.6
2024-02-23 16:30:00+00:00,0.9516,0.9582,0.9477,0.9572,1911032.8
2024-02-23 16:45:00+00:00,0.9573,0.9728,0.9558,0.9721,2255464.4
2024-02-23 17:00:00+00:00,0.9721,0.9743,0.9682,0.9687,1187583.8
2024-02-23 17:15:00+00:00,0.9688,0.9735,0.9656,0.9663,1701921.6
2024-02-23 17:30:00+00:00,0.9663,0.9808,0.9663,0.9807,2604017.4
2024-02-23 17:45:00+00:00,0.9807,0.9834,0.9771,0.9834,1467797.6
2024-02-23 18:00:00+00:00,0.9835,0.984,0.9752,0.9779,1335410.1
2024-02-23 18:15:00+00:00,0.9779,1.0008,0.9779,0.9959,6238092.9
2024-02-23 18:30:00+00:00,0.996,1.0102,0.9896,0.9939,4029303.2
2024-02-23 18:45:00+00:00,0.9935,0.9985,0.9932,0.9963,2034120.1
2024-02-23 19:00:00+00:00,0.9963,0.9979,0.9908,0.9921,1632231.4
2024-02-23 19:15:00+00:00,0.9922,1.001,0.9922,0.998,1473924.9
2024-02-23 19:30:00+00:00,0.9981,1.002,0.996,0.9975,1531610.5
2024-02-23 19:45:00+00:00,0.9974,1.0023,0.9972,0.999,957655.4
2024-02-23 20:00:00+00:00,0.999,0.9998,0.9951,0.9998,742737.8
2024-02-23 20:15:00+00:00,0.9998,1.0,0.9915,0.9952,1068012.7
2024-02-23 20:30:00+00:00,0.9952,1.0038,0.9952,0.9995,1386051.5
2024-02-23 20:45:00+00:00,0.9995,1.0065,0.9981,1.0054,1049376.5
2024-02-23 21:00:00+00:00,1.0054,1.0064,0.9985,0.9991,1124580.3
2024-02-23 21:15:00+00:00,0.9991,1.003,0.9968,1.0013,1089641.7
2024-02-23 21:30:00+00:00,1.0013,1.0014,0.9961,0.9988,660616.3
2024-02-23 21:45:00+00:00,0.9988,0.9988,0.9932,0.995,586173.6
2024-02-23 22:00:00+00:00,0.9949,0.9986,0.9946,0.9954,633105.3
2024-02-23 22:15:00+00:00,0.9955,0.997,0.993,0.9943,617039.7
2024-02-23 22:30:00+00:00,0.9943,0.9943,0.9827,0.983,1324294.7
2024-02-23 22:45:00+00:00,0.9829,0.9905,0.9827,0.9874,549890.0
2024-02-23 23:00:00+00:00,0.9873,0.9877,0.9768,0.9769,1094743.4
2024-02-23 23:15:00+00:00,0.9769,0.9851,0.9751,0.9849,1132413.5
2024-02-23 23:30:00+00:00,0.9849,0.99,0.9849,0.9899,1088949.5
2024-02-23 23:45:00+00:00,0.9899,0.9909,0.9861,0.9867,744400.9
2024-02-24 00:00:00+00:00,0.9868,0.992,0.9832,0.9919,1419834.9
2024-02-24 00:15:00+00:00,0.992,0.996,0.9898,0.995,1115508.3
2024-02-24 00:30:00+00:00,0.9951,0.9955,0.9897,0.9913,800126.0
2024-02-24 00:45:00+00:00,0.9912,0.9976,0.99,0.9975,941023.3
2024-02-24 01:00:00+00:00,0.9975,0.9978,0.9885,0.9888,577461.3
2024-02-24 01:15:00+00:00,0.9889,0.9908,0.9818,0.9823,1050730.8
2024-02-24 01:30:00+00:00,0.9827,0.9883,0.9774,0.9785,1122044.9
2024-02-24 01:45:00+00:00,0.9785,0.9803,0.9741,0.9764,1527938.2
2024-02-24 02:00:00+00:00,0.9763,0.9826,0.9736,0.9822,936845.4
2024-02-24 02:15:00+00:00,0.9823,0.9899,0.982,0.9898,1003416.0
2024-02-24 02:30:00+00:00,0.9899,0.9936,0.9886,0.9935,1094040.5
2024-02-24 02:45:00+00:00,0.9935,0.9938,0.9874,0.9916,533732.2
2024-02-24 03:00:00+00:00,0.9916,0.9916,0.9852,0.9893,381751.5
2024-02-24 03:15:00+00:00,0.9893,0.9908,0.9836,0.9908,532667.2
2024-02-24 03:30:00+00:00,0.9909,0.9916,0.9874,0.9902,300283.1
2024-02-24 03:45:00+00:00,0.9902,0.9932,0.9884,0.9926,447682.8
2024-02-24 04:00:00+00:00,0.9925,0.9949,0.989,0.993,648713.0
2024-02-24 04:15:00+00:00,0.993,0.9946,0.9924,0.9932,374192.0
2024-02-24 04:30:00+00:00,0.9934,0.9978,0.9934,0.9977,629266.8
2024-02-24 04:45:00+00:00,0.9978,0.9985,0.9961,0.9972,464795.5
2024-02-24 05:00:00+00:00,0.9972,0.998,0.9925,0.9934,754120.8
2024-02-24 05:15:00+00:00,0.9936,0.9986,0.9924,0.9978,378534.1
2024-02-24 05:30:00+00:00,0.9978,0.9992,0.997,0.9992,366852.1
2024-02-24 05:45:00+00:00,0.9991,1.0019,0.998,1.0007,706694.5
2024-02-24 06:00:00+00:00,1.0008,1.0027,1.0,1.0015,636351.7
2024-02-24 06:15:00+00:00,1.0015,1.0036,0.9996,1.0005,615146.1
2024-02-24 06:30:00+00:00,1.0002,1.0032,0.9973,1.0014,721667.2
2024-02-24 06:45:00+00:00,1.0016,1.0119,0.9996,1.0099,2684325.9
2024-02-24 07:00:00+00:00,1.01,1.0115,1.0054,1.0062,1320293.8
2024-02-24 07:15:00+00:00,1.0062,1.0127,1.006,1.0117,1129696.7
2024-02-24 07:30:00+00:00,1.0118,1.0186,1.0114,1.0162,2559524.6
2024-02-24 07:45:00+00:00,1.0163,1.0243,1.0163,1.0205,2581983.7
2024-02-24 08:00:00+00:00,1.0207,1.0313,1.014,1.0147,4205461.5
2024-02-24 08:15:00+00:00,1.0147,1.0195,1.0136,1.0168,2018417.0
2024-02-24 08:30:00+00:00,1.0168,1.0181,1.0113,1.013,1370521.8
2024-02-24 08:45:00+00:00,1.013,1.013,1.0052,1.0077,1580125.1
2024-02-24 09:00:00+00:00,1.0077,1.0143,1.0069,1.0106,1213685.3
2024-02-24 09:15:00+00:00,1.0106,1.0148,1.0105,1.0124,795040.5
2024-02-24 09:30:00+00:00,1.0124,1.0146,1.0106,1.0146,936672.2
2024-02-24 09:45:00+00:00,1.0147,1.0149,1.0105,1.0114,743621.6
2024-02-24 10:00:00+00:00,1.0114,1.0155,1.0095,1.0143,964910.9
2024-02-24 10:15:00+00:00,1.0144,1.0161,1.0096,1.0097,928372.0
2024-02-24 10:30:00+00:00,1.0098,1.0115,1.0089,1.0104,970492.0
2024-02-24 10:45:00+00:00,1.0104,1.0106,1.0058,1.0069,1223314.8
2024-02-24 11:00:00+00:00,1.007,1.0073,1.0043,1.0052,765453.9
2024-02-24 11:15:00+00:00,1.0054,1.0072,1.0025,1.0047,941687.7
2024-02-24 11:30:00+00:00,1.0047,1.0074,1.0033,1.0043,910106.9
2024-02-24 11:45:00+00:00,1.0044,1.0059,1.0028,1.0041,585309.8
2024-02-24 12:00:00+00:00,1.004,1.005,1.0006,1.0048,714118.7
2024-02-24 12:15:00+00:00,1.0049,1.0063,1.0006,1.0011,685712.2
2024-02-24 12:30:00+00:00,1.0011,1.0026,0.9997,1.0009,901019.1
2024-02-24 12:45:00+00:00,1.001,1.0017,0.9988,0.9992,769371.2
2024-02-24 13:00:00+00:00,0.9993,1.0006,0.9957,1.0004,728378.8
2024-02-24 13:15:00+00:00,1.0005,1.0011,0.9994,1.0005,680700.4
2024-02-24 13:30:00+00:00,1.0006,1.0008,0.998,0.9996,588899.0
2024-02-24 13:45:00+00:00,0.9996,1.001,0.9995,1.0007,423753.4
2024-02-24 14:00:00+00:00,1.0007,1.0007,0.9962,0.9962,766384.4
2024-02-24 14:15:00+00:00,0.9961,0.9989,0.9954,0.9984,670250.4
2024-02-24 14:30:00+00:00,0.9985,1.0005,0.9931,0.995,674893.1
2024-02-24 14:45:00+00:00,0.995,0.996,0.992,0.996,650057.9
2024-02-24 15:00:00+00:00,0.996,0.9967,0.9932,0.9946,502950.2
2024-02-24 15:15:00+00:00,0.9945,0.9958,0.9939,0.9958,332003.5
2024-02-24 15:30:00+00:00,0.9959,0.996,0.9914,0.9935,460079.2
2024-02-24 15:45:00+00:00,0.9936,0.996,0.9923,0.9958,491907.2
2024-02-24 16:00:00+00:00,0.9958,0.9985,0.9952,0.9952,758632.1
2024-02-24 16:15:00+00:00,0.9951,0.9961,0.9906,0.9922,1216503.8
2024-02-24 16:30:00+00:00,0.9922,0.9933,0.9912,0.9914,774886.2
2024-02-24 16:45:00+00:00,0.9915,0.9938,0.9901,0.9929,766611.3
2024-02-24 17:00:00+00:00,0.9929,0.9994,0.9922,0.998,1249587.2
2024-02-24 17:15:00+00:00,0.9979,1.0003,0.9967,0.9969,633588.6
2024-02-24 17:30:00+00:00,0.997,1.0033,0.997,1.0021,1102515.0
2024-02-24 17:45:00+00:00,1.0023,1.0043,0.9983,0.9989,912076.9
2024-02-24 18:00:00+00:00,0.9991,1.0036,0.9987,1.0018,980183.8
2024-02-24 18:15:00+00:00,1.0017,1.0026,0.9987,0.9994,720486.7
2024-02-24 18:30:00+00:00,0.9995,1.0002,0.9973,0.9997,639171.8
2024-02-24 18:45:00+00:00,0.9997,1.0008,0.9947,0.996,787102.0
2024-02-24 19:00:00+00:00,0.996,0.9972,0.9956,0.9961,378766.4
2024-02-24 19:15:00+00:00,0.9961,0.9972,0.994,0.9951,305042.0
2024-02-24 19:30:00+00:00,0.9952,0.9998,0.9941,0.9991,562436.4
2024-02-24 19:45:00+00:00,0.9991,1.0,0.999,0.9993,361251.1
2024-02-24 20:00:00+00:00,0.9993,1.0,0.9948,0.9971,820825.4
2024-02-24 20:15:00+00:00,0.997,0.9985,0.9957,0.9973,356480.9
2024-02-24 20:30:00+00:00,0.9973,0.9981,0.995,0.9956,401659.1
2024-02-24 20:45:00+00:00,0.9955,0.9974,0.9954,0.9961,278794.8
2024-02-24 21:00:00+00:00,0.996,0.997,0.9944,0.9956,268770.6
2024-02-24 21:15:00+00:00,0.9956,0.9972,0.9948,0.9952,246274.9
2024-02-24 21:30:00+00:00,0.9953,0.996,0.993,0.9941,528201.4
2024-02-24 21:45:00+00:00,0.9941,1.0032,0.9939,0.999,1464058.9
2024-02-24 22:00:00+00:00,0.9989,0.9999,0.9953,0.9973,638298.1
2024-02-24 22:15:00+00:00,0.9974,0.9989,0.9952,0.9983,503804.1
2024-02-24 22:30:00+00:00,0.9983,0.9989,0.9957,0.996,335189.5
2024-02-24 22:45:00+00:00,0.996,0.996,0.994,0.9941,331676.5
2024-02-24 23:00:00+00:00,0.9941,0.9967,0.9938,0.996,340565.8
2024-02-24 23:15:00+00:00,0.9959,0.9962,0.994,0.9942,453415.6
2024-02-24 23:30:00+00:00,0.9942,0.997,0.9938,0.9955,326733.2
2024-02-24 23:45:00+00:00,0.9955,0.9968,0.9938,0.9939,685049.3
2024-02-25 00:00:00+00:00,0.994,0.9943,0.9903,0.9906,719831.5
2024-02-25 00:15:00+00:00,0.9905,0.9906,0.9868,0.988,937043.7
2024-02-25 00:30:00+00:00,0.988,0.9889,0.9861,0.9871,733200.6
2024-02-25 00:45:00+00:00,0.9871,0.9923,0.9868,0.9917,404338.8
2024-02-25 01:00:00+00:00,0.9917,0.9934,0.9871,0.9885,513327.1
2024-02-25 01:15:00+00:00,0.9885,0.9918,0.9878,0.9914,603074.3
2024-02-25 01:30:00+00:00,0.9915,0.9919,0.9877,0.9912,796482.5
2024-02-25 01:45:00+00:00,0.9912,0.9957,0.9906,0.9956,495082.5
2024-02-25 02:00:00+00:00,0.9957,0.9994,0.9939,0.9987,790134.4
2024-02-25 02:15:00+00:00,0.9987,1.0039,0.996,1.0038,1302928.9
2024-02-25 02:30:00+00:00,1.0039,1.0043,0.9972,0.9988,721556.5
2024-02-25 02:45:00+00:00,0.9988,0.9989,0.9917,0.9931,756586.7
2024-02-25 03:00:00+00:00,0.9931,0.9931,0.9828,0.9857,1678463.3
2024-02-25 03:15:00+00:00,0.9858,0.9858,0.9802,0.9845,1215305.3
2024-02-25 03:30:00+00:00,0.9845,0.9849,0.9824,0.9832,552800.1
2024-02-25 03:45:00+00:00,0.9833,0.9849,0.9822,0.9842,437864.4
2024-02-25 04:00:00+00:00,0.9842,0.9858,0.9814,0.9825,643924.9
2024-02-25 04:15:00+00:00,0.9826,0.9837,0.9775,0.9789,1554731.5
2024-02-25 04:30:00+00:00,0.979,0.9806,0.9763,0.9781,965867.6
2024-02-25 04:45:00+00:00,0.978,0.9794,0.9772,0.9791,488584.7
2024-02-25 05:00:00+00:00,0.979,0.9794,0.9766,0.9768,682876.2
2024-02-25 05:15:00+00:00,0.9768,0.9782,0.9758,0.9779,826412.2
2024-02-25 05:30:00+00:00,0.978,0.9793,0.9769,0.978,596106.9
2024-02-25 05:45:00+00:00,0.978,0.9796,0.9775,0.9793,399733.5
2024-02-25 06:00:00+00:00,0.9794,0.9794,0.977,0.9793,520838.0
2024-02-25 06:15:00+00:00,0.9793,0.9846,0.9776,0.9846,669532.3
2024-02-25 06:30:00+00:00,0.9847,0.9856,0.9815,0.9829,740851.2
2024-02-25 06:45:00+00:00,0.983,0.983,0.9799,0.9807,515757.0
2024-02-25 07:00:00+00:00,0.9807,0.9813,0.9779,0.9788,1206082.2
2024-02-25 07:15:00+00:00,0.9788,0.9794,0.977,0.978,502737.1
2024-02-25 07:30:00+00:00,0.9781,0.9786,0.977,0.9786,466052.0
2024-02-25 07:45:00+00:00,0.9786,0.9804,0.9771,0.9799,485144.9
2024-02-25 08:00:00+00:00,0.98,0.9818,0.9777,0.9782,451863.9
2024-02-25 08:15:00+00:00,0.9781,0.9797,0.977,0.9773,540118.4
2024-02-25 08:30:00+00:00,0.9773,0.979,0.9759,0.9765,616301.9
2024-02-25 08:45:00+00:00,0.9766,0.9769,0.9725,0.9731,1212863.4
2024-02-25 09:00:00+00:00,0.9731,0.9744,0.9706,0.973,1022589.9
2024-02-25 09:15:00+00:00,0.9729,0.9733,0.9701,0.9708,686947.0
2024-02-25 09:30:00+00:00,0.9708,0.9743,0.9704,0.9743,507546.8
2024-02-25 09:45:00+00:00,0.9743,0.9748,0.9728,0.9747,374687.3
2024-02-25 10:00:00+00:00,0.9747,0.976,0.974,0.9741,352165.7
2024-02-25 10:15:00+00:00,0.9742,0.9742,0.9716,0.9723,445320.1
2024-02-25 10:30:00+00:00,0.9723,0.9742,0.9722,0.9725,391093.9
2024-02-25 10:45:00+00:00,0.9726,0.9729,0.9705,0.9725,712854.8
2024-02-25 11:00:00+00:00,0.9725,0.9732,0.9709,0.9732,526836.9
2024-02-25 11:15:00+00:00,0.9732,0.974,0.9702,0.9715,698747.0
2024-02-25 11:30:00+00:00,0.9716,0.9721,0.9706,0.9721,369075.4
2024-02-25 11:45:00+00:00,0.9721,0.9756,0.9721,0.9752,453817.4
2024-02-25 12:00:00+00:00,0.9752,0.9765,0.9731,0.9741,444125.6
2024-02-25 12:15:00+00:00,0.9741,0.9759,0.9729,0.9744,652168.6
2024-02-25 12:30:00+00:00,0.9744,0.975,0.9723,0.9735,439146.9
2024-02-25 12:45:00+00:00,0.9735,0.9784,0.9732,0.978,751378.2
2024-02-25 13:00:00+00:00,0.978,0.9805,0.9766,0.9767,817959.7
2024-02-25 13:15:00+00:00,0.9767,0.9773,0.9711,0.9728,888995.3
2024-02-25 13:30:00+00:00,0.9728,0.9767,0.9725,0.9763,885601.9
2024-02-25 13:45:00+00:00,0.9764,0.9771,0.972,0.9721,455991.6
2024-02-25 14:00:00+00:00,0.9721,0.9758,0.971,0.9746,615011.8
2024-02-25 14:15:00+00:00,0.9746,0.9802,0.9743,0.9769,1338440.0
2024-02-25 14:30:00+00:00,0.9769,0.9843,0.975,0.9829,1970928.7
2024-02-25 14:45:00+00:00,0.9828,0.9857,0.9808,0.9843,1004049.6
2024-02-25 15:00:00+00:00,0.9842,0.9848,0.9807,0.9842,994517.2
2024-02-25 15:15:00+00:00,0.9841,0.9842,0.9788,0.9789,1199360.4
2024-02-25 15:30:00+00:00,0.979,0.9793,0.9715,0.9729,1345272.7
2024-02-25 15:45:00+00:00,0.9729,0.9741,0.9705,0.9725,1245908.9
2024-02-25 16:00:00+00:00,0.9726,0.9749,0.967,0.9747,1136900.0
2024-02-25 16:15:00+00:00,0.9748,0.9757,0.9698,0.97,746579.5
2024-02-25 16:30:00+00:00,0.97,0.97,0.965,0.966,2035422.7
2024-02-25 16:45:00+00:00,0.9659,0.9678,0.9635,0.9666,1018018.6
2024-02-25 17:00:00+00:00,0.9667,0.9695,0.966,0.9677,529847.5
2024-02-25 17:15:00+00:00,0.968,0.9722,0.968,0.9693,786893.4
2024-02-25 17:30:00+00:00,0.9694,0.9739,0.9687,0.9738,392904.8
2024-02-25 17:45:00+00:00,0.9739,0.9763,0.9725,0.976,786045.6
2024-02-25 18:00:00+00:00,0.9759,0.9763,0.9726,0.9728,680493.8
