timestamp,open,high,low,close,volume
2024-02-24 02:45:00+00:00,2921.63,2924.3,2917.65,2924.3,51.8712605
2024-02-24 03:00:00+00:00,2924.3,2924.79,2918.48,2924.78,77.2373094
2024-02-24 03:15:00+00:00,2924.78,2927.9,2918.81,2926.16,174.6049062
2024-02-24 03:30:00+00:00,2926.15,2930.0,2923.59,2929.19,77.447763
2024-02-24 03:45:00+00:00,2929.2,2933.91,2929.19,2931.07,1009.8981743
2024-02-24 04:00:00+00:00,2931.08,2939.11,2929.97,2937.68,359.0045455
2024-02-24 04:15:00+00:00,2937.77,2941.44,2935.15,2937.55,337.4518153
2024-02-24 04:30:00+00:00,2937.97,2950.6,2937.97,2950.21,386.0938899
2024-02-24 04:45:00+00:00,2950.21,2953.46,2946.1,2947.57,301.0758467
2024-02-24 05:00:00+00:00,2947.25,2948.51,2943.16,2947.5,312.9059555
2024-02-24 05:15:00+00:00,2947.51,2953.02,2945.5,2951.44,132.4552853
2024-02-24 05:30:00+00:00,2951.44,2952.18,2947.12,2949.21,78.0590023
2024-02-24 05:45:00+00:00,2949.21,2951.0,2947.75,2948.82,54.2712679
2024-02-24 06:00:00+00:00,2948.82,2949.49,2944.91,2948.54,64.0239399
2024-02-24 06:15:00+00:00,2948.37,2952.07,2946.22,2946.83,119.6830534
2024-02-24 06:30:00+00:00,2946.56,2949.42,2945.17,2947.67,86.948437
2024-02-24 06:45:00+00:00,2948.04,2950.0,2945.46,2948.02,37.8624032
2024-02-24 07:00:00+00:00,2948.31,2951.3,2945.4,2948.32,108.7365066
2024-02-24 07:15:00+00:00,2948.31,2954.51,2947.49,2953.81,197.5139958
2024-02-24 07:30:00+00:00,2953.8,2961.03,2953.8,2958.03,397.2069289
2024-02-24 07:45:00+00:00,2958.21,2965.29,2957.77,2964.27,336.2025467
2024-02-24 08:00:00+00:00,2964.28,2965.74,2953.3,2953.3,378.1959
2024-02-24 08:15:00+00:00,2953.11,2958.5,2950.8,2957.37,142.1651788
2024-02-24 08:30:00+00:00,2957.36,2958.9,2951.91,2953.0,92.7824251
2024-02-24 08:45:00+00:00,2952.73,2954.47,2948.41,2950.59,98.4566757
2024-02-24 09:00:00+00:00,2950.6,2955.76,2949.84,2955.19,91.6962173
2024-02-24 09:15:00+00:00,2955.55,2961.47,2955.26,2957.7,140.3862699
2024-02-24 09:30:00+00:00,2958.15,2960.25,2956.71,2960.24,667.3473582
2024-02-24 09:45:00+00:00,2960.25,2962.8,2958.44,2959.22,1666.5471683
2024-02-24 10:00:00+00:00,2959.22,2964.81,2955.61,2964.08,3523.3508982
2024-02-24 10:15:00+00:00,2964.32,2966.47,2959.32,2960.76,367.8891147
2024-02-24 10:30:00+00:00,2960.77,2964.37,2959.9,2960.24,792.8006458
2024-02-24 10:45:00+00:00,2960.24,2960.24,2956.97,2959.02,226.4614309
2024-02-24 11:00:00+00:00,2959.03,2959.03,2955.56,2957.15,147.8508171
2024-02-24 11:15:00+00:00,2957.15,2962.33,2952.11,2960.79,325.8474694
2024-02-24 11:30:00+00:00,2960.8,2962.58,2960.0,2961.4,81.5789151
2024-02-24 11:45:00+00:00,2961.4,2964.22,2960.09,2961.58,108.3940265
2024-02-24 12:00:00+00:00,2961.58,2962.45,2956.96,2960.9,89.4265812
2024-02-24 12:15:00+00:00,2960.87,2960.9,2956.15,2956.35,133.7885928
2024-02-24 12:30:00+00:00,2956.31,2958.35,2953.89,2955.41,68.1415631
2024-02-24 12:45:00+00:00,2955.41,2961.0,2955.41,2957.53,99.9257373
2024-02-24 13:00:00+00:00,2957.52,2958.06,2954.59,2958.05,76.098153
2024-02-24 13:15:00+00:00,2958.06,2964.06,2958.06,2963.6,102.6292897
2024-02-24 13:30:00+00:00,2963.61,2964.55,2960.72,2962.78,87.6480322
2024-02-24 13:45:00+00:00,2962.25,2967.39,2962.25,2966.53,123.5351431
2024-02-24 14:00:00+00:00,2966.53,2969.08,2957.77,2958.09,139.4219254
2024-02-24 14:15:00+00:00,2957.59,2961.35,2956.9,2961.34,103.1449776
2024-02-24 14:30:00+00:00,2961.34,2963.34,2954.4,2956.66,135.3372875
2024-02-24 14:45:00+00:00,2956.66,2960.93,2953.8,2960.45,109.9387249
2024-02-24 15:00:00+00:00,2960.55,2961.71,2957.29,2959.16,58.3833441
2024-02-24 15:15:00+00:00,2958.84,2959.85,2957.73,2958.63,65.936584
2024-02-24 15:30:00+00:00,2958.65,2961.03,2955.34,2958.27,98.9828363
2024-02-24 15:45:00+00:00,2958.28,2958.28,2954.3,2955.21,139.2305623
2024-02-24 16:00:00+00:00,2955.23,2963.43,2955.04,2962.91,95.7367347
2024-02-24 16:15:00+00:00,2962.91,2963.12,2959.47,2962.3,117.0448257
2024-02-24 16:30:00+00:00,2962.3,2965.39,2962.14,2963.44,72.937026
2024-02-24 16:45:00+00:00,2963.15,2963.75,2960.75,2963.14,80.0776315
2024-02-24 17:00:00+00:00,2963.14,2979.0,2962.8,2975.91,364.108499
2024-02-24 17:15:00+00:00,2975.91,2982.38,2971.02,2976.95,210.6886146
2024-02-24 17:30:00+00:00,2976.96,3000.0,2976.9,2999.39,992.8090152
2024-02-24 17:45:00+00:00,2999.04,3006.29,2986.0,2993.22,804.5695252
2024-02-24 18:00:00+00:00,2994.07,3004.56,2993.51,2998.68,357.5593642
2024-02-24 18:15:00+00:00,2998.61,3002.26,2994.86,2996.83,199.6284991
2024-02-24 18:30:00+00:00,2996.82,2996.83,2988.63,2991.7,233.2120664
2024-02-24 18:45:00+00:00,2991.7,2992.53,2978.41,2982.19,285.6405651
2024-02-24 19:00:00+00:00,2982.19,2987.13,2982.19,2984.27,116.3150845
2024-02-24 19:15:00+00:00,2984.27,2986.63,2979.25,2981.2,129.0975458
2024-02-24 19:30:00+00:00,2981.48,2990.79,2981.48,2987.92,146.6685222
2024-02-24 19:45:00+00:00,2988.18,2991.8,2987.27,2987.27,94.7054008
2024-02-24 20:00:00+00:00,2987.28,2988.7,2979.0,2982.12,323.9901506
2024-02-24 20:15:00+00:00,2982.12,2988.53,2980.75,2987.89,90.9460269
2024-02-24 20:30:00+00:00,2987.88,2988.86,2983.52,2986.19,82.5184298
2024-02-24 20:45:00+00:00,2986.19,2989.99,2986.19,2988.09,169.9840432
2024-02-24 21:00:00+00:00,2988.09,2988.5,2982.23,2983.34,80.9066123
2024-02-24 21:15:00+00:00,2983.61,2986.3,2981.53,2984.51,91.405739
2024-02-24 21:30:00+00:00,2984.5,2988.03,2980.98,2981.47,112.2485569
2024-02-24 21:45:00+00:00,2981.62,2992.24,2980.2,2985.4,264.637391
2024-02-24 22:00:00+00:00,2985.41,2993.2,2985.16,2992.18,169.0531585
2024-02-24 22:15:00+00:00,2992.18,2996.3,2990.99,2993.35,81.01497
2024-02-24 22:30:00+00:00,2993.58,2995.69,2988.31,2988.32,126.9427607
2024-02-24 22:45:00+00:00,2988.31,2989.43,2988.0,2988.26,90.6521875
2024-02-24 23:00:00+00:00,2988.26,2991.14,2983.68,2989.26,113.5250987
2024-02-24 23:15:00+00:00,2989.25,2989.45,2985.63,2986.25,387.2411346
2024-02-24 23:30:00+00:00,2986.25,2992.59,2985.05,2992.54,200.73113258
2024-02-24 23:45:00+00:00,2992.09,2992.64,2989.11,2992.56,143.7280794
2024-02-25 00:00:00+00:00,2992.57,2994.26,2989.06,2989.1,114.8002411
2024-02-25 00:15:00+00:00,2989.1,2989.1,2983.67,2985.75,94.8355979
2024-02-25 00:30:00+00:00,2985.75,2987.53,2984.87,2987.53,65.0345675
2024-02-25 00:45:00+00:00,2987.52,2996.19,2986.48,2994.31,199.1376124
2024-02-25 01:00:00+00:00,2994.31,3000.49,2987.6,2987.93,234.4919174
2024-02-25 01:15:00+00:00,2987.58,2997.64,2987.57,2997.19,112.8448573
2024-02-25 01:30:00+00:00,2997.19,3005.1,2994.14,3001.93,850.3118612
2024-02-25 01:45:00+00:00,3001.69,3018.92,3000.42,3017.56,583.6735541
2024-02-25 02:00:00+00:00,3017.28,3031.14,3012.99,3025.0,1181.7590841
2024-02-25 02:15:00+00:00,3024.77,3045.69,3020.4,3044.75,999.67489741
2024-02-25 02:30:00+00:00,3044.78,3049.87,3032.84,3035.72,655.6960204
2024-02-25 02:45:00+00:00,3035.71,3035.71,3021.93,3031.23,332.1393275
2024-02-25 03:00:00+00:00,3030.97,3030.97,3017.78,3023.3,220.1790879
2024-02-25 03:15:00+00:00,3023.29,3024.72,3010.3,3023.91,549.1023287
2024-02-25 03:30:00+00:00,3024.16,3028.18,3022.41,3026.5,179.481841
2024-02-25 03:45:00+00:00,3026.85,3028.79,3022.55,3025.63,131.2203727
2024-02-25 04:00:00+00:00,3025.12,3025.9,3019.74,3022.16,93.068981
2024-02-25 04:15:00+00:00,3022.36,3023.54,3013.52,3013.91,222.0619601
2024-02-25 04:30:00+00:00,3013.91,3017.13,3012.7,3014.36,84.5646691
2024-02-25 04:45:00+00:00,3014.35,3022.9,3013.81,3022.38,203.843387
2024-02-25 05:00:00+00:00,3022.39,3022.8,3018.72,3022.06,129.3197587
2024-02-25 05:15:00+00:00,3022.06,3030.62,3018.51,3022.88,265.1523739
2024-02-25 05:30:00+00:00,3022.88,3026.9,3022.88,3026.75,76.8488237
2024-02-25 05:45:00+00:00,3026.74,3037.14,3026.74,3033.36,470.6883878
2024-02-25 06:00:00+00:00,3033.69,3040.0,3030.01,3038.53,200.2091743
2024-02-25 06:15:00+00:00,3039.27,3047.9,3034.64,3045.59,298.46225336
2024-02-25 06:30:00+00:00,3045.97,3046.06,3029.03,3037.77,472.587516
2024-02-25 06:45:00+00:00,3037.76,3038.94,3031.64,3035.45,233.79343584
2024-02-25 07:00:00+00:00,3034.97,3038.2,3031.7,3032.48,131.7722163
2024-02-25 07:15:00+00:00,3032.2,3036.01,3030.82,3034.37,124.6040172
2024-02-25 07:30:00+00:00,3034.48,3034.74,3028.47,3032.0,117.3317146
2024-02-25 07:45:00+00:00,3032.0,3032.93,3028.21,3030.23,94.9583737
2024-02-25 08:00:00+00:00,3030.23,3031.42,3027.6,3031.19,137.2131422
2024-02-25 08:15:00+00:00,3031.18,3038.2,3030.98,3032.98,153.1142052
2024-02-25 08:30:00+00:00,3032.99,3039.46,3031.26,3031.26,196.1345474
2024-02-25 08:45:00+00:00,3031.27,3032.7,3014.93,3018.77,685.4010032
2024-02-25 09:00:00+00:00,3018.77,3020.25,3010.79,3017.75,352.50793639
2024-02-25 09:15:00+00:00,3017.75,3019.17,3013.08,3017.02,159.7340448
2024-02-25 09:30:00+00:00,3017.17,3023.21,3017.01,3021.7,251.70955424
2024-02-25 09:45:00+00:00,3021.2,3021.99,3016.68,3020.19,113.3047604
2024-02-25 10:00:00+00:00,3020.28,3030.0,3020.2,3027.52,283.6282735
2024-02-25 10:15:00+00:00,3027.95,3028.4,3021.74,3022.36,214.0512965
2024-02-25 10:30:00+00:00,3022.35,3026.0,3022.35,3024.48,110.2584136
2024-02-25 10:45:00+00:00,3024.49,3026.4,3021.67,3025.94,116.6190606
2024-02-25 11:00:00+00:00,3025.94,3031.76,3023.42,3029.67,152.3939281
2024-02-25 11:15:00+00:00,3030.21,3034.74,3027.36,3032.71,819.4898281
2024-02-25 11:30:00+00:00,3032.71,3034.8,3030.51,3033.53,95.1057078
2024-02-25 11:45:00+00:00,3033.53,3040.83,3033.11,3040.25,490.8780294
2024-02-25 12:00:00+00:00,3040.26,3046.11,3030.01,3036.33,565.2875016
2024-02-25 12:15:00+00:00,3036.12,3036.93,3027.3,3034.78,261.5140985
2024-02-25 12:30:00+00:00,3034.79,3038.5,3031.92,3037.82,156.429411
2024-02-25 12:45:00+00:00,3037.81,3044.9,3036.68,3043.44,266.3130581
2024-02-25 13:00:00+00:00,3043.44,3049.6,3033.26,3034.91,384.4082183
2024-02-25 13:15:00+00:00,3035.31,3037.62,3030.02,3037.03,188.9704808
2024-02-25 13:30:00+00:00,3037.04,3043.67,3036.9,3040.72,127.1009183
2024-02-25 13:45:00+00:00,3041.22,3047.0,3036.99,3038.18,237.1100942
2024-02-25 14:00:00+00:00,3037.68,3043.78,3035.77,3042.54,142.2863878
2024-02-25 14:15:00+00:00,3042.54,3048.52,3041.4,3042.42,248.2558049
2024-02-25 14:30:00+00:00,3042.38,3073.96,3039.01,3065.34,1625.3984482
2024-02-25 14:45:00+00:00,3065.89,3073.35,3060.02,3067.0,595.6059513
2024-02-25 15:00:00+00:00,3067.63,3071.18,3063.25,3067.42,369.2397666
2024-02-25 15:15:00+00:00,3067.32,3067.72,3058.72,3060.64,624.7193229
2024-02-25 15:30:00+00:00,3060.64,3061.67,3046.84,3049.97,340.4613395
2024-02-25 15:45:00+00:00,3049.76,3055.5,3036.0,3044.0,719.9401638
2024-02-25 16:00:00+00:00,3043.63,3049.12,3031.64,3047.9,514.3177978
2024-02-25 16:15:00+00:00,3047.9,3052.47,3040.0,3041.56,347.7297059
2024-02-25 16:30:00+00:00,3041.15,3041.51,3027.36,3037.98,777.3749114
2024-02-25 16:45:00+00:00,3037.5,3042.8,3031.17,3040.25,322.1814183
2024-02-25 17:00:00+00:00,3040.24,3046.68,3040.24,3044.6,261.679164
2024-02-25 17:15:00+00:00,3044.6,3054.03,3044.6,3048.14,206.6061348
2024-02-25 17:30:00+00:00,3048.15,3055.29,3045.94,3054.62,222.3974241
2024-02-25 17:45:00+00:00,3054.62,3066.79,3054.3,3062.36,533.1843879
2024-02-25 18:00:00+00:00,3062.39,3063.22,3051.4,3053.82,398.3548813
2024-02-25 18:15:00+00:00,3053.79,3059.98,3051.41,3055.84,291.37004289
2024-02-25 18:30:00+00:00,3055.85,3061.96,3053.39,3059.14,225.4761884
2024-02-25 18:45:00+00:00,3058.96,3066.87,3055.83,3065.62,338.8958131
2024-02-25 19:00:00+00:00,3065.62,3066.87,3061.02,3066.48,331.1963845
2024-02-25 19:15:00+00:00,3066.47,3086.87,3061.09,3077.69,1298.0704144
2024-02-25 19:30:00+00:00,3077.53,3087.89,3076.21,3079.01,569.5851162
2024-02-25 19:45:00+00:00,3079.02,3086.8,3075.31,3081.62,346.2981434
2024-02-25 20:00:00+00:00,3081.61,3119.06,3081.6,3105.75,2304.7728239
2024-02-25 20:15:00+00:00,3105.76,3122.67,3105.76,3109.01,1002.09206506
2024-02-25 20:30:00+00:00,3109.29,3110.33,3096.02,3101.42,767.064228
2024-02-25 20:45:00+00:00,3101.72,3105.07,3096.72,3098.81,274.8171137
2024-02-25 21:00:00+00:00,3098.8,3101.75,3092.08,3095.14,329.4791712
2024-02-25 21:15:00+00:00,3095.13,3096.21,3087.5,3091.12,267.3551037
2024-02-25 21:30:00+00:00,3091.12,3102.64,3091.12,3100.71,504.8972768
2024-02-25 21:45:00+00:00,3100.7,3112.09,3098.29,3109.74,263.8066377
2024-02-25 22:00:00+00:00,3109.74,3113.49,3103.8,3109.96,248.6529127
2024-02-25 22:15:00+00:00,3109.81,3111.59,3103.71,3109.7,153.6189321
2024-02-25 22:30:00+00:00,3109.71,3112.56,3106.12,3106.13,160.1268286
2024-02-25 22:45:00+00:00,3106.12,3106.12,3098.36,3102.93,167.42269233
2024-02-25 23:00:00+00:00,3102.99,3109.53,3098.97,3098.97,206.9151296
2024-02-25 23:15:00+00:00,3098.98,3110.77,3098.98,3108.51,385.530246
2024-02-25 23:30:00+00:00,3109.35,3114.91,3108.52,3114.9,255.8134842
2024-02-25 23:45:00+00:00,3114.89,3115.16,3110.61,3112.83,158.2950351
2024-02-26 00:00:00+00:00,3113.14,3114.78,3102.73,3105.06,166.165163
2024-02-26 00:15:00+00:00,3105.05,3122.59,3103.6,3120.61,444.6808693
2024-02-26 00:30:00+00:00,3121.0,3136.16,3117.34,3121.17,628.4764892
2024-02-26 00:45:00+00:00,3121.17,3125.15,3115.6,3115.69,170.7449085
2024-02-26 01:00:00+00:00,3115.61,3121.06,3108.2,3108.21,326.7839327
2024-02-26 01:15:00+00:00,3108.2,3122.39,3108.2,3117.52,223.4939182
2024-02-26 01:30:00+00:00,3117.71,3118.41,3105.11,3108.96,250.7304573
2024-02-26 01:45:00+00:00,3108.52,3108.53,3103.43,3106.82,118.4289803
2024-02-26 02:00:00+00:00,3107.6,3110.36,3102.2,3108.07,287.7101499
2024-02-26 02:15:00+00:00,3107.79,3108.72,3099.0,3100.2,220.2815144
2024-02-26 02:30:00+00:00,3100.2,3106.6,3100.19,3102.46,374.9430594
2024-02-26 02:45:00+00:00,3102.46,3103.53,3090.69,3093.34,1939.3723014
2024-02-26 03:00:00+00:00,3093.34,3095.79,3085.9,3091.0,407.1986596
2024-02-26 03:15:00+00:00,3091.18,3098.7,3091.18,3098.1,208.7648911
2024-02-26 03:30:00+00:00,3098.11,3100.6,3095.52,3098.65,84.6119049
2024-02-26 03:45:00+00:00,3098.52,3108.2,3097.18,3107.67,131.5272246
2024-02-26 04:00:00+00:00,3107.47,3108.6,3100.4,3102.28,168.4293679
2024-02-26 04:15:00+00:00,3101.96,3101.96,3097.7,3100.16,185.0094619
2024-02-26 04:30:00+00:00,3099.92,3104.84,3096.71,3103.31,129.8153095
2024-02-26 04:45:00+00:00,3103.32,3106.0,3101.92,3103.31,86.469728
2024-02-26 05:00:00+00:00,3103.32,3110.0,3102.49,3102.49,256.8029369
2024-02-26 05:15:00+00:00,3102.48,3104.14,3096.23,3098.42,113.1919307
2024-02-26 05:30:00+00:00,3098.0,3110.77,3096.86,3108.37,233.1593331
2024-02-26 05:45:00+00:00,3109.09,3110.89,3104.88,3106.89,142.8031763
2024-02-26 06:00:00+00:00,3106.89,3110.0,3106.25,3107.48,144.1375039
2024-02-26 06:15:00+00:00,3107.04,3107.35,3099.31,3103.96,300.0911264
2024-02-26 06:30:00+00:00,3103.97,3106.59,3101.3,3104.82,129.3836026
2024-02-26 06:45:00+00:00,3104.82,3115.08,3104.67,3113.01,237.4082432
2024-02-26 07:00:00+00:00,3113.01,3113.68,3104.8,3106.4,177.1154252
2024-02-26 07:15:00+00:00,3106.4,3108.11,3101.3,3102.62,135.3771728
2024-02-26 07:30:00+00:00,3102.0,3102.0,3088.19,3089.4,314.1401202
2024-02-26 07:45:00+00:00,3090.0,3093.36,3086.31,3087.56,314.3745629
2024-02-26 08:00:00+00:00,3087.56,3096.91,3086.56,3094.23,360.1393929
2024-02-26 08:15:00+00:00,3094.24,3102.63,3090.59,3102.63,214.6811061
2024-02-26 08:30:00+00:00,3102.64,3102.64,3094.08,3094.43,109.2139996
2024-02-26 08:45:00+00:00,3094.1,3097.83,3092.21,3092.52,144.1330932
2024-02-26 09:00:00+00:00,3092.52,3094.66,3085.93,3091.37,204.2296379
2024-02-26 09:15:00+00:00,3090.25,3090.39,3051.09,3057.34,1802.7268146
2024-02-26 09:30:00+00:00,3057.33,3061.43,3037.76,3038.99,1698.9898616
2024-02-26 09:45:00+00:00,3038.99,3049.67,3036.34,3040.22,740.8363339
2024-02-26 10:00:00+00:00,3040.57,3060.0,3039.98,3059.55,2559.69856392
2024-02-26 10:15:00+00:00,3059.57,3066.64,3056.58,3063.48,2374.6544909
2024-02-26 10:30:00+00:00,3063.73,3072.74,3060.11,3063.33,1338.4554466
2024-02-26 10:45:00+00:00,3064.04,3065.28,3053.21,3056.72,643.404286
2024-02-26 11:00:00+00:00,3056.71,3062.7,3046.44,3062.5,1469.8028026
2024-02-26 11:15:00+00:00,3062.49,3065.25,3058.88,3063.71,719.4174433
2024-02-26 11:30:00+00:00,3063.71,3063.71,3052.55,3055.6,383.747755
2024-02-26 11:45:00+00:00,3055.79,3058.4,3052.67,3056.96,146.3735626
2024-02-26 12:00:00+00:00,3056.97,3059.15,3047.38,3051.86,360.1259508
2024-02-26 12:15:00+00:00,3051.03,3053.93,3038.07,3052.18,696.9512255
2024-02-26 12:30:00+00:00,3051.86,3062.0,3051.45,3062.0,246.3155988
2024-02-26 12:45:00+00:00,3062.1,3065.19,3060.1,3063.4,177.7139797
2024-02-26 13:00:00+00:00,3063.42,3077.6,3059.34,3075.44,654.2645278
2024-02-26 13:15:00+00:00,3075.14,3075.99,3066.66,3072.53,514.4116576
2024-02-26 13:30:00+00:00,3073.27,3076.12,3064.93,3065.89,459.0174994
2024-02-26 13:45:00+00:00,3065.89,3066.95,3058.0,3061.09,423.2119957
2024-02-26 14:00:00+00:00,3061.25,3072.15,3059.7,3070.72,305.5533442
2024-02-26 14:15:00+00:00,3070.72,3077.6,3069.76,3073.61,442.4318225
2024-02-26 14:30:00+00:00,3073.92,3089.56,3073.71,3085.3,674.1705278
2024-02-26 14:45:00+00:00,3085.22,3105.94,3085.22,3103.58,1330.7651023
2024-02-26 15:00:00+00:00,3104.25,3121.9,3098.41,3115.01,1081.3685705
2024-02-26 15:15:00+00:00,3115.02,3123.94,3112.6,3121.12,1264.4524265
2024-02-26 15:30:00+00:00,3121.12,3127.49,3110.5,3111.35,852.78906502
2024-02-26 15:45:00+00:00,3111.35,3145.87,3111.35,3145.79,1665.5471486
2024-02-26 16:00:00+00:00,3145.78,3165.29,3135.81,3160.58,2981.2605658
2024-02-26 16:15:00+00:00,3160.32,3164.8,3146.5,3159.89,1188.4364257
2024-02-26 16:30:00+00:00,3159.89,3161.06,3146.82,3149.4,533.3482824
2024-02-26 16:45:00+00:00,3149.41,3158.2,3144.21,3153.72,427.5208182
2024-02-26 17:00:00+00:00,3153.72,3156.19,3148.01,3154.29,259.9510101
2024-02-26 17:15:00+00:00,3154.02,3162.6,3147.7,3147.72,271.8875698
2024-02-26 17:30:00+00:00,3148.01,3159.6,3148.01,3156.05,358.9098584
2024-02-26 17:45:00+00:00,3155.77,3156.26,3143.99,3149.37,936.6837496
2024-02-26 18:00:00+00:00,3149.38,3153.61,3141.89,3151.77,441.3349863
2024-02-26 18:15:00+00:00,3151.56,3153.89,3143.42,3143.43,332.5341387
2024-02-26 18:30:00+00:00,3143.43,3145.57,3130.0,3138.79,425.5417942
2024-02-26 18:45:00+00:00,3138.78,3143.82,3133.55,3136.61,273.40780341
2024-02-26 19:00:00+00:00,3135.88,3144.31,3127.8,3144.31,806.3997037
2024-02-26 19:15:00+00:00,3144.49,3170.0,3144.2,3164.47,1909.0762522
2024-02-26 19:30:00+00:00,3164.27,3183.03,3163.97,3180.15,1047.1321788
2024-02-26 19:45:00+00:00,3180.14,3180.14,3171.72,3179.79,429.4238155
2024-02-26 20:00:00+00:00,3179.29,3196.0,3175.92,3176.37,1391.7942496
2024-02-26 20:15:00+00:00,3176.77,3179.05,3166.09,3177.63,365.7172248
2024-02-26 20:30:00+00:00,3177.63,3184.79,3172.01,3184.3,239.5270315
2024-02-26 20:45:00+00:00,3184.3,3193.8,3181.61,3181.61,355.2295069
2024-02-26 21:00:00+00:00,3181.57,3184.96,3175.01,3184.05,212.8199402
2024-02-26 21:15:00+00:00,3184.05,3186.0,3178.32,3181.76,146.5430045
2024-02-26 21:30:00+00:00,3182.15,3190.57,3182.15,3183.53,152.3281342
2024-02-26 21:45:00+00:00,3184.09,3189.13,3181.92,3185.24,196.244897
2024-02-26 22:00:00+00:00,3185.24,3189.92,3184.67,3189.74,126.3585386
2024-02-26 22:15:00+00:00,3189.51,3190.49,3164.0,3175.39,370.2327037
2024-02-26 22:30:00+00:00,3175.41,3179.08,3167.37,3175.4,228.9902224
2024-02-26 22:45:00+00:00,3175.39,3188.19,3173.97,3185.01,159.4111667
2024-02-26 23:00:00+00:00,3185.01,3185.01,3173.11,3174.37,125.6121106
2024-02-26 23:15:00+00:00,3174.32,3175.2,3170.16,3171.1,141.5839773
2024-02-26 23:30:00+00:00,3171.14,3172.87,3169.44,3171.13,171.6368256
2024-02-26 23:45:00+00:00,3171.44,3178.02,3171.44,3175.83,130.298696
2024-02-27 00:00:00+00:00,3175.99,3179.0,3175.9,3177.45,103.79600336
2024-02-27 00:15:00+00:00,3177.46,3179.21,3170.0,3173.73,138.8220906
2024-02-27 00:30:00+00:00,3173.7,3174.12,3166.0,3166.66,153.1943683
2024-02-27 00:45:00+00:00,3166.65,3173.2,3165.86,3168.25,325.2729657
2024-02-27 01:00:00+00:00,3168.26,3175.9,3166.04,3175.89,212.0840289
2024-02-27 01:15:00+00:00,3176.03,3181.9,3175.37,3181.2,130.8839032
2024-02-27 01:30:00+00:00,3181.21,3194.3,3176.72,3192.05,326.4693329
2024-02-27 01:45:00+00:00,3192.06,3232.0,3187.33,3221.23,2429.3289172
2024-02-27 02:00:00+00:00,3220.92,3275.25,3212.52,3232.61,5010.1214416
2024-02-27 02:15:00+00:00,3233.7,3247.09,3223.11,3232.05,2756.9377041
2024-02-27 02:30:00+00:00,3232.06,3253.85,3222.7,3253.32,2398.1217178
2024-02-27 02:45:00+00:00,3253.32,3255.99,3234.83,3240.94,325.153257
2024-02-27 03:00:00+00:00,3240.38,3245.0,3233.61,3237.13,360.596265
2024-02-27 03:15:00+00:00,3237.13,3241.9,3231.2,3236.99,315.2392327
2024-02-27 03:30:00+00:00,3237.2,3252.5,3234.89,3252.39,507.0975355
2024-02-27 03:45:00+00:00,3251.73,3251.73,3206.0,3216.9,831.7500571
2024-02-27 04:00:00+00:00,3216.89,3227.39,3206.51,3220.99,713.9891542
2024-02-27 04:15:00+00:00,3219.99,3226.8,3212.11,3225.67,405.9771824
2024-02-27 04:30:00+00:00,3225.36,3228.68,3214.85,3219.51,326.2232508
2024-02-27 04:45:00+00:00,3219.69,3221.46,3203.11,3211.55,436.399345
2024-02-27 05:00:00+00:00,3211.55,3217.59,3207.48,3213.13,256.8673601
2024-02-27 05:15:00+00:00,3213.17,3218.29,3211.89,3218.24,171.8337198
2024-02-27 05:30:00+00:00,3218.29,3220.16,3212.77,3218.35,446.3670646
2024-02-27 05:45:00+00:00,3218.35,3221.99,3214.4,3221.86,285.335757
2024-02-27 06:00:00+00:00,3221.87,3229.92,3221.01,3227.48,128.9528952
2024-02-27 06:15:00+00:00,3227.82,3231.0,3224.01,3229.41,301.8316021
2024-02-27 06:30:00+00:00,3229.41,3239.22,3227.93,3236.92,539.0656618
2024-02-27 06:45:00+00:00,3236.89,3237.93,3230.76,3231.73,221.2482461
2024-02-27 07:00:00+00:00,3231.72,3232.56,3221.81,3229.38,510.2338614
2024-02-27 07:15:00+00:00,3229.37,3232.9,3215.15,3223.73,520.4115215
2024-02-27 07:30:00+00:00,3223.73,3225.76,3211.18,3219.65,357.7560268
2024-02-27 07:45:00+00:00,3219.36,3222.7,3215.77,3217.5,124.966027
2024-02-27 08:00:00+00:00,3217.49,3227.2,3216.42,3226.9,736.4807927
2024-02-27 08:15:00+00:00,3226.9,3232.0,3225.46,3229.8,324.0020083
2024-02-27 08:30:00+00:00,3229.55,3229.55,3222.73,3225.88,222.9814691
2024-02-27 08:45:00+00:00,3225.86,3228.25,3218.7,3220.18,148.7412755
2024-02-27 09:00:00+00:00,3220.5,3228.56,3220.5,3227.92,171.122599
2024-02-27 09:15:00+00:00,3228.6,3253.0,3227.61,3240.84,592.5603346
2024-02-27 09:30:00+00:00,3240.84,3254.22,3240.84,3250.92,369.0188386
2024-02-27 09:45:00+00:00,3250.92,3258.78,3245.31,3258.39,386.4154902
2024-02-27 10:00:00+00:00,3258.39,3258.78,3247.6,3250.88,293.0738513
2024-02-27 10:15:00+00:00,3250.89,3259.11,3249.21,3254.28,192.2159126
2024-02-27 10:30:00+00:00,3254.83,3260.9,3249.71,3258.86,457.965761
2024-02-27 10:45:00+00:00,3258.86,3268.43,3257.59,3260.14,373.9050141
2024-02-27 11:00:00+00:00,3260.04,3264.99,3251.01,3262.13,438.0485529
2024-02-27 11:15:00+00:00,3262.13,3263.52,3252.61,3255.63,181.045058
2024-02-27 11:30:00+00:00,3255.64,3257.99,3247.34,3250.91,227.79232575
2024-02-27 11:45:00+00:00,3249.17,3255.65,3247.0,3255.11,249.4948234
