timestamp,open,high,low,close,volume
2024-02-18 19:45:00+00:00,112.86,113.0,112.68,112.73,22919.22
2024-02-18 20:00:00+00:00,112.73,113.19,112.49,112.56,19974.77
2024-02-18 20:15:00+00:00,112.56,112.63,111.87,112.04,52322.31
2024-02-18 20:30:00+00:00,112.04,112.4,112.02,112.36,15600.7
2024-02-18 20:45:00+00:00,112.36,112.62,112.35,112.39,16186.3
2024-02-18 21:00:00+00:00,112.4,112.83,112.39,112.67,18460.58
2024-02-18 21:15:00+00:00,112.67,112.79,112.43,112.76,13520.89
2024-02-18 21:30:00+00:00,112.77,113.44,112.53,113.34,27802.16
2024-02-18 21:45:00+00:00,113.34,113.4,112.6,113.04,22640.84
2024-02-18 22:00:00+00:00,113.03,113.58,112.85,113.57,28329.11
2024-02-18 22:15:00+00:00,113.56,113.64,113.23,113.39,35794.75
2024-02-18 22:30:00+00:00,113.38,113.58,112.21,112.5,57392.0
2024-02-18 22:45:00+00:00,112.53,113.02,112.53,112.8,24576.18
2024-02-18 23:00:00+00:00,112.79,112.97,112.61,112.91,23538.72
2024-02-18 23:15:00+00:00,112.92,113.19,112.43,112.57,39086.54
2024-02-18 23:30:00+00:00,112.55,112.55,112.0,112.24,34681.73
2024-02-18 23:45:00+00:00,112.24,112.33,112.0,112.24,18734.05
2024-02-19 00:00:00+00:00,112.25,112.87,112.04,112.51,30250.7
2024-02-19 00:15:00+00:00,112.54,112.63,112.17,112.37,17754.59
2024-02-19 00:30:00+00:00,112.37,112.92,112.23,112.49,45123.11
2024-02-19 00:45:00+00:00,112.49,112.49,112.18,112.37,26326.94
2024-02-19 01:00:00+00:00,112.36,112.37,111.79,112.17,34375.75
2024-02-19 01:15:00+00:00,112.16,112.19,111.74,111.75,18945.86
2024-02-19 01:30:00+00:00,111.75,112.16,111.69,112.09,17661.37
2024-02-19 01:45:00+00:00,112.1,112.39,112.01,112.2,23704.22
2024-02-19 02:00:00+00:00,112.19,112.43,111.9,112.26,41971.37
2024-02-19 02:15:00+00:00,112.26,112.44,111.95,111.98,21216.46
2024-02-19 02:30:00+00:00,111.98,112.02,111.53,111.99,25978.19
2024-02-19 02:45:00+00:00,111.99,112.1,111.81,112.1,9970.2
2024-02-19 03:00:00+00:00,112.1,112.23,111.92,111.98,16471.38
2024-02-19 03:15:00+00:00,111.98,112.06,111.44,111.62,27946.68
2024-02-19 03:30:00+00:00,111.62,111.62,111.21,111.26,28634.31
2024-02-19 03:45:00+00:00,111.26,111.72,111.25,111.68,13418.21
2024-02-19 04:00:00+00:00,111.67,111.8,111.38,111.48,14349.61
2024-02-19 04:15:00+00:00,111.48,112.13,111.43,112.05,22369.47
2024-02-19 04:30:00+00:00,112.05,112.23,111.95,112.05,16897.99
2024-02-19 04:45:00+00:00,112.06,112.1,111.82,111.97,11475.52
2024-02-19 05:00:00+00:00,111.97,111.99,111.26,111.43,16854.35
2024-02-19 05:15:00+00:00,111.43,111.62,111.27,111.52,20250.58
2024-02-19 05:30:00+00:00,111.51,111.65,111.17,111.39,18240.62
2024-02-19 05:45:00+00:00,111.39,111.97,111.14,111.79,27876.53
2024-02-19 06:00:00+00:00,111.79,112.48,111.73,112.48,36282.15
2024-02-19 06:15:00+00:00,112.49,112.93,112.28,112.9,55732.6
2024-02-19 06:30:00+00:00,112.9,113.08,112.28,112.45,42080.4
2024-02-19 06:45:00+00:00,112.44,112.84,112.36,112.45,23068.51
2024-02-19 07:00:00+00:00,112.44,112.91,112.2,112.88,32767.56
2024-02-19 07:15:00+00:00,112.89,113.29,112.84,113.28,38050.45
2024-02-19 07:30:00+00:00,113.28,113.35,112.96,113.1,30273.45
2024-02-19 07:45:00+00:00,113.09,113.65,112.85,113.22,36474.5
2024-02-19 08:00:00+00:00,113.23,113.37,112.9,112.99,24804.06
2024-02-19 08:15:00+00:00,112.99,113.03,112.5,112.75,21960.14
2024-02-19 08:30:00+00:00,112.73,112.73,112.21,112.28,24259.76
2024-02-19 08:45:00+00:00,112.27,112.34,111.6,111.69,50306.28
2024-02-19 09:00:00+00:00,111.69,112.11,111.67,112.06,24542.51
2024-02-19 09:15:00+00:00,112.05,112.5,111.89,112.18,76023.33
2024-02-19 09:30:00+00:00,112.19,112.42,111.99,112.39,27394.75
2024-02-19 09:45:00+00:00,112.38,112.43,111.8,111.85,30289.7
2024-02-19 10:00:00+00:00,111.85,112.26,111.56,111.99,41468.5
2024-02-19 10:15:00+00:00,111.98,112.0,110.75,111.23,115412.7
2024-02-19 10:30:00+00:00,111.24,111.87,111.17,111.78,23797.89
2024-02-19 10:45:00+00:00,111.79,112.13,111.7,111.94,23527.91
2024-02-19 11:00:00+00:00,111.94,112.36,111.93,112.04,33402.78
2024-02-19 11:15:00+00:00,112.03,112.87,111.83,112.65,42801.44
2024-02-19 11:30:00+00:00,112.65,112.85,112.48,112.75,30534.41
2024-02-19 11:45:00+00:00,112.75,112.95,112.59,112.67,45929.0
2024-02-19 12:00:00+00:00,112.67,112.76,111.86,112.76,76825.71
2024-02-19 12:15:00+00:00,112.76,112.77,112.14,112.38,43099.01
2024-02-19 12:30:00+00:00,112.37,112.51,112.2,112.31,34838.56
2024-02-19 12:45:00+00:00,112.32,112.72,111.85,111.89,33266.73
2024-02-19 13:00:00+00:00,111.89,114.35,111.72,114.18,257023.34
2024-02-19 13:15:00+00:00,114.18,114.8,113.57,114.2,150136.55
2024-02-19 13:30:00+00:00,114.2,114.38,113.03,113.4,103465.12
2024-02-19 13:45:00+00:00,113.4,113.46,112.81,112.95,47150.6
2024-02-19 14:00:00+00:00,112.96,113.3,112.2,113.27,75591.51
2024-02-19 14:15:00+00:00,113.28,113.28,112.6,112.6,44836.91
2024-02-19 14:30:00+00:00,112.6,113.21,112.54,112.79,29353.02
2024-02-19 14:45:00+00:00,112.8,113.35,112.55,113.24,37993.51
2024-02-19 15:00:00+00:00,113.25,114.23,113.25,113.82,78941.32
2024-02-19 15:15:00+00:00,113.82,114.87,113.8,114.31,94940.78
2024-02-19 15:30:00+00:00,114.31,114.57,113.5,113.76,59401.39
2024-02-19 15:45:00+00:00,113.75,114.15,113.57,113.69,39772.01
2024-02-19 16:00:00+00:00,113.69,114.05,113.6,113.84,31277.56
2024-02-19 16:15:00+00:00,113.84,114.17,113.39,113.55,45219.31
2024-02-19 16:30:00+00:00,113.54,113.71,112.93,113.51,52166.59
2024-02-19 16:45:00+00:00,113.51,113.69,112.32,112.67,90757.51
2024-02-19 17:00:00+00:00,112.67,113.2,112.31,112.52,63654.61
2024-02-19 17:15:00+00:00,112.51,113.37,112.49,113.29,38825.18
2024-02-19 17:30:00+00:00,113.28,113.58,113.03,113.38,33507.05
2024-02-19 17:45:00+00:00,113.38,113.66,112.32,112.6,75445.25
2024-02-19 18:00:00+00:00,112.61,112.78,112.02,112.14,66121.63
2024-02-19 18:15:00+00:00,112.14,112.58,112.11,112.31,29898.01
2024-02-19 18:30:00+00:00,112.32,112.36,112.0,112.19,32913.18
2024-02-19 18:45:00+00:00,112.18,112.32,111.88,111.96,32063.69
2024-02-19 19:00:00+00:00,111.96,112.09,111.48,111.72,41600.06
2024-02-19 19:15:00+00:00,111.71,112.29,111.68,112.16,26380.62
2024-02-19 19:30:00+00:00,112.15,112.16,111.62,111.83,22675.47
2024-02-19 19:45:00+00:00,111.83,112.09,111.7,111.94,12694.78
2024-02-19 20:00:00+00:00,111.93,112.07,111.56,111.86,20555.59
2024-02-19 20:15:00+00:00,111.86,112.33,111.73,112.15,16390.9
2024-02-19 20:30:00+00:00,112.15,112.45,112.05,112.41,14524.25
2024-02-19 20:45:00+00:00,112.41,112.44,112.02,112.08,12569.18
2024-02-19 21:00:00+00:00,112.07,112.51,112.0,112.39,16415.61
2024-02-19 21:15:00+00:00,112.38,112.82,112.33,112.65,22291.38
2024-02-19 21:30:00+00:00,112.65,112.7,112.25,112.45,13990.51
2024-02-19 21:45:00+00:00,112.46,112.87,112.37,112.79,20336.19
2024-02-19 22:00:00+00:00,112.8,113.06,112.55,112.97,33373.23
2024-02-19 22:15:00+00:00,112.97,113.01,112.11,112.36,27127.07
2024-02-19 22:30:00+00:00,112.36,112.44,111.83,112.03,28931.07
2024-02-19 22:45:00+00:00,112.03,112.21,111.91,112.06,12577.26
2024-02-19 23:00:00+00:00,112.06,112.29,111.72,111.82,35413.73
2024-02-19 23:15:00+00:00,111.81,111.88,111.59,111.62,26552.83
2024-02-19 23:30:00+00:00,111.62,111.67,111.1,111.3,40434.42
2024-02-19 23:45:00+00:00,111.3,111.57,111.1,111.53,24136.37
2024-02-20 00:00:00+00:00,111.53,112.11,111.51,111.83,31854.99
2024-02-20 00:15:00+00:00,111.83,111.87,111.24,111.48,25403.34
2024-02-20 00:30:00+00:00,111.47,111.52,110.65,110.88,57197.81
2024-02-20 00:45:00+00:00,110.89,111.36,110.7,110.73,28560.66
2024-02-20 01:00:00+00:00,110.74,111.1,110.65,110.96,22443.53
2024-02-20 01:15:00+00:00,110.98,111.09,109.53,109.92,112880.69
2024-02-20 01:30:00+00:00,109.93,110.14,109.07,109.68,63621.64
2024-02-20 01:45:00+00:00,109.69,109.88,109.35,109.77,31963.78
2024-02-20 02:00:00+00:00,109.76,110.0,109.57,109.69,51419.19
2024-02-20 02:15:00+00:00,109.68,110.11,109.64,110.09,29609.87
2024-02-20 02:30:00+00:00,110.08,110.15,109.7,109.91,23227.03
2024-02-20 02:45:00+00:00,109.91,110.39,109.81,110.24,17793.11
2024-02-20 03:00:00+00:00,110.24,110.39,110.02,110.14,18042.56
2024-02-20 03:15:00+00:00,110.15,110.23,109.88,110.14,17210.69
2024-02-20 03:30:00+00:00,110.13,110.3,109.88,109.96,13219.09
2024-02-20 03:45:00+00:00,109.95,110.14,109.44,109.48,19122.6
2024-02-20 04:00:00+00:00,109.49,110.09,109.03,110.0,34987.57
2024-02-20 04:15:00+00:00,110.0,110.08,109.6,109.91,22079.22
2024-02-20 04:30:00+00:00,109.92,110.42,109.88,110.37,29232.51
2024-02-20 04:45:00+00:00,110.36,110.41,110.08,110.37,23070.64
2024-02-20 05:00:00+00:00,110.37,110.63,110.28,110.6,14786.28
2024-02-20 05:15:00+00:00,110.59,110.86,110.44,110.67,34761.31
2024-02-20 05:30:00+00:00,110.67,110.82,110.55,110.68,17422.09
2024-02-20 05:45:00+00:00,110.68,110.81,110.41,110.81,15654.81
2024-02-20 06:00:00+00:00,110.81,110.93,110.6,110.87,18588.7
2024-02-20 06:15:00+00:00,110.87,110.95,110.52,110.63,15546.17
2024-02-20 06:30:00+00:00,110.62,110.98,110.48,110.73,18223.88
2024-02-20 06:45:00+00:00,110.74,111.11,110.72,110.8,44170.18
2024-02-20 07:00:00+00:00,110.8,110.85,110.59,110.75,12782.09
2024-02-20 07:15:00+00:00,110.76,110.83,108.0,110.54,116675.94
2024-02-20 07:30:00+00:00,110.54,110.62,110.22,110.36,28943.36
2024-02-20 07:45:00+00:00,110.36,110.45,108.83,109.42,210778.8
2024-02-20 08:00:00+00:00,109.41,109.57,108.73,109.1,73183.75
2024-02-20 08:15:00+00:00,109.1,109.14,108.42,108.82,50404.01
2024-02-20 08:30:00+00:00,108.82,109.34,108.82,109.31,38066.35
2024-02-20 08:45:00+00:00,109.31,109.36,109.1,109.29,26594.9
2024-02-20 09:00:00+00:00,109.28,109.5,108.99,108.99,25550.74
2024-02-20 09:15:00+00:00,109.0,109.0,108.29,108.58,59589.53
2024-02-20 09:30:00+00:00,108.59,108.89,108.51,108.56,52491.42
2024-02-20 09:45:00+00:00,108.55,109.14,108.06,108.97,60957.67
2024-02-20 10:00:00+00:00,108.98,109.72,108.87,109.48,54362.84
2024-02-20 10:15:00+00:00,109.47,109.66,109.24,109.64,33722.94
2024-02-20 10:30:00+00:00,109.65,109.86,109.63,109.77,35066.66
2024-02-20 10:45:00+00:00,109.77,110.05,109.51,110.0,34863.38
2024-02-20 11:00:00+00:00,109.99,110.82,109.99,110.14,72020.56
2024-02-20 11:15:00+00:00,110.13,110.16,109.65,109.94,52238.04
2024-02-20 11:30:00+00:00,109.95,110.2,109.78,110.12,24857.36
2024-02-20 11:45:00+00:00,110.11,110.42,109.9,110.42,53921.99
2024-02-20 12:00:00+00:00,110.41,110.51,110.21,110.34,34827.21
2024-02-20 12:15:00+00:00,110.34,110.71,108.92,109.73,196768.76
2024-02-20 12:30:00+00:00,109.74,109.98,109.44,109.45,43016.27
2024-02-20 12:45:00+00:00,109.45,109.48,109.08,109.08,38642.53
2024-02-20 13:00:00+00:00,109.09,109.52,108.83,109.52,40338.39
2024-02-20 13:15:00+00:00,109.51,109.79,109.02,109.14,55349.49
2024-02-20 13:30:00+00:00,109.13,110.69,109.07,110.39,120501.76
2024-02-20 13:45:00+00:00,110.4,110.75,109.6,110.61,101668.1
2024-02-20 14:00:00+00:00,110.6,110.69,108.42,108.99,219248.15
2024-02-20 14:15:00+00:00,108.99,109.3,108.45,109.09,104040.02
2024-02-20 14:30:00+00:00,109.08,109.23,106.33,107.61,228204.81
2024-02-20 14:45:00+00:00,107.61,109.31,106.71,107.76,127612.98
2024-02-20 15:00:00+00:00,107.76,107.87,106.78,107.03,120468.64
2024-02-20 15:15:00+00:00,107.04,107.21,103.0,104.95,242126.88
2024-02-20 15:30:00+00:00,104.95,106.49,104.05,106.42,237161.48
2024-02-20 15:45:00+00:00,106.42,106.62,105.6,106.62,108201.22
2024-02-20 16:00:00+00:00,106.62,107.21,106.36,107.14,111038.75
2024-02-20 16:15:00+00:00,107.14,107.6,106.7,107.34,125496.76
2024-02-20 16:30:00+00:00,107.34,107.39,106.44,106.48,63093.17
2024-02-20 16:45:00+00:00,106.49,106.69,105.63,105.98,86125.3
2024-02-20 17:00:00+00:00,105.98,106.15,105.3,105.93,83742.58
2024-02-20 17:15:00+00:00,105.92,106.27,104.69,105.17,146313.45
2024-02-20 17:30:00+00:00,105.16,105.78,105.07,105.33,57770.91
2024-02-20 17:45:00+00:00,105.32,105.7,104.81,105.43,48351.05
2024-02-20 18:00:00+00:00,105.44,105.66,105.15,105.44,42692.83
2024-02-20 18:15:00+00:00,105.44,105.93,105.21,105.76,30022.98
2024-02-20 18:30:00+00:00,105.76,106.58,105.68,106.54,44394.4
2024-02-20 18:45:00+00:00,106.54,106.63,106.2,106.24,54671.64
2024-02-20 19:00:00+00:00,106.25,106.39,105.89,106.35,27653.8
2024-02-20 19:15:00+00:00,106.35,106.44,106.03,106.3,50331.12
2024-02-20 19:30:00+00:00,106.3,106.81,106.2,106.8,48262.03
2024-02-20 19:45:00+00:00,106.81,107.42,106.8,107.33,77843.21
2024-02-20 20:00:00+00:00,107.32,107.33,106.81,107.15,42377.31
2024-02-20 20:15:00+00:00,107.15,107.31,106.72,106.82,32710.94
2024-02-20 20:30:00+00:00,106.82,107.4,106.79,107.31,60373.93
2024-02-20 20:45:00+00:00,107.31,107.59,106.96,107.57,69506.3
2024-02-20 21:00:00+00:00,107.57,107.68,107.17,107.42,32048.46
2024-02-20 21:15:00+00:00,107.42,107.8,107.23,107.76,37539.14
2024-02-20 21:30:00+00:00,107.75,107.84,107.51,107.75,17552.17
2024-02-20 21:45:00+00:00,107.76,107.8,107.26,107.42,19884.51
2024-02-20 22:00:00+00:00,107.43,108.16,107.42,108.16,29639.41
2024-02-20 22:15:00+00:00,108.15,108.27,107.77,108.09,37612.88
2024-02-20 22:30:00+00:00,108.09,108.42,108.07,108.42,19200.44
2024-02-20 22:45:00+00:00,108.41,109.05,108.41,108.85,38347.2
2024-02-20 23:00:00+00:00,108.84,109.62,108.71,109.39,55644.51
2024-02-20 23:15:00+00:00,109.38,109.8,108.7,108.87,53080.45
2024-02-20 23:30:00+00:00,108.87,108.88,108.45,108.58,27500.72
2024-02-20 23:45:00+00:00,108.58,108.67,108.27,108.31,18568.82
2024-02-21 00:00:00+00:00,108.32,108.4,107.93,108.07,35832.54
2024-02-21 00:15:00+00:00,108.06,108.28,107.79,107.99,34295.87
2024-02-21 00:30:00+00:00,107.99,108.0,107.56,107.72,26815.83
2024-02-21 00:45:00+00:00,107.71,107.79,107.2,107.39,33409.99
2024-02-21 01:00:00+00:00,107.39,108.07,107.16,107.96,57473.13
2024-02-21 01:15:00+00:00,107.97,108.26,107.64,107.69,21605.47
2024-02-21 01:30:00+00:00,107.68,107.93,107.25,107.33,20763.01
2024-02-21 01:45:00+00:00,107.33,107.42,106.97,107.1,27607.6
2024-02-21 02:00:00+00:00,107.11,107.33,106.61,106.85,45476.65
2024-02-21 02:15:00+00:00,106.84,107.06,106.39,106.65,52286.13
2024-02-21 02:30:00+00:00,106.65,107.12,106.55,107.02,23593.75
2024-02-21 02:45:00+00:00,107.01,107.08,106.65,106.79,28029.51
2024-02-21 03:00:00+00:00,106.79,107.07,106.74,106.88,17401.42
2024-02-21 03:15:00+00:00,106.87,107.23,106.85,107.01,14781.61
2024-02-21 03:30:00+00:00,107.01,107.11,106.59,106.66,24988.68
2024-02-21 03:45:00+00:00,106.66,106.77,106.49,106.63,14862.85
2024-02-21 04:00:00+00:00,106.63,107.05,106.52,106.94,21420.1
2024-02-21 04:15:00+00:00,106.94,106.94,106.58,106.58,10851.54
2024-02-21 04:30:00+00:00,106.58,106.62,106.12,106.47,37593.9
2024-02-21 04:45:00+00:00,106.47,106.62,106.34,106.35,11580.55
2024-02-21 05:00:00+00:00,106.35,106.92,106.27,106.74,18353.06
2024-02-21 05:15:00+00:00,106.74,106.83,106.48,106.57,12323.5
2024-02-21 05:30:00+00:00,106.57,106.68,106.19,106.25,18776.46
2024-02-21 05:45:00+00:00,106.25,106.5,106.16,106.42,20486.32
2024-02-21 06:00:00+00:00,106.41,106.85,106.16,106.83,25877.95
2024-02-21 06:15:00+00:00,106.84,106.9,106.39,106.52,17826.18
2024-02-21 06:30:00+00:00,106.53,106.67,105.72,105.99,42531.64
2024-02-21 06:45:00+00:00,105.99,106.03,105.27,105.76,42003.55
2024-02-21 07:00:00+00:00,105.74,105.74,104.36,104.98,132869.55
2024-02-21 07:15:00+00:00,104.97,105.52,104.84,105.5,31054.5
2024-02-21 07:30:00+00:00,105.5,105.52,104.98,105.01,24995.41
2024-02-21 07:45:00+00:00,105.01,105.13,104.66,104.85,38421.74
2024-02-21 08:00:00+00:00,104.85,105.36,104.72,104.93,24519.66
2024-02-21 08:15:00+00:00,104.92,105.6,104.81,105.54,22835.15
2024-02-21 08:30:00+00:00,105.53,105.59,104.82,104.99,61711.84
2024-02-21 08:45:00+00:00,104.99,105.26,104.84,105.17,72060.58
2024-02-21 09:00:00+00:00,105.18,105.27,104.19,104.52,59072.49
2024-02-21 09:15:00+00:00,104.52,104.56,103.53,103.63,114939.95
2024-02-21 09:30:00+00:00,103.64,104.12,102.89,103.31,120391.72
2024-02-21 09:45:00+00:00,103.3,103.75,102.62,103.11,79891.35
2024-02-21 10:00:00+00:00,103.1,103.66,102.31,103.15,112087.1
2024-02-21 10:15:00+00:00,103.16,103.74,103.11,103.73,102444.94
2024-02-21 10:30:00+00:00,103.74,103.8,103.35,103.49,33811.56
2024-02-21 10:45:00+00:00,103.49,103.84,103.41,103.45,38759.5
2024-02-21 11:00:00+00:00,103.46,103.9,103.46,103.59,32374.31
2024-02-21 11:15:00+00:00,103.6,103.79,103.17,103.23,33536.52
2024-02-21 11:30:00+00:00,103.23,103.49,102.74,102.76,43175.31
2024-02-21 11:45:00+00:00,102.76,102.99,102.28,102.73,49331.37
2024-02-21 12:00:00+00:00,102.73,103.44,101.76,103.33,145035.15
2024-02-21 12:15:00+00:00,103.33,103.69,103.06,103.66,58262.19
2024-02-21 12:30:00+00:00,103.65,104.03,103.33,103.88,45044.3
2024-02-21 12:45:00+00:00,103.88,103.9,103.45,103.72,33705.14
2024-02-21 13:00:00+00:00,103.72,104.37,103.56,103.82,50474.42
2024-02-21 13:15:00+00:00,103.82,103.88,103.09,103.35,59316.06
2024-02-21 13:30:00+00:00,103.38,103.43,102.97,103.22,43507.92
2024-02-21 13:45:00+00:00,103.22,103.26,102.66,103.23,46806.93
2024-02-21 14:00:00+00:00,103.23,103.26,102.47,102.59,37640.75
2024-02-21 14:15:00+00:00,102.6,102.62,101.24,101.47,128045.26
2024-02-21 14:30:00+00:00,101.48,102.12,101.01,101.92,117927.44
2024-02-21 14:45:00+00:00,101.92,102.06,101.49,101.83,56272.1
2024-02-21 15:00:00+00:00,101.82,102.32,101.47,102.16,40355.08
2024-02-21 15:15:00+00:00,102.16,103.3,102.15,103.27,106686.68
2024-02-21 15:30:00+00:00,103.27,104.03,103.19,103.21,81751.07
2024-02-21 15:45:00+00:00,103.23,103.89,103.14,103.86,58173.74
2024-02-21 16:00:00+00:00,103.86,104.49,103.63,104.45,65159.68
2024-02-21 16:15:00+00:00,104.46,104.46,103.3,103.31,50380.99
2024-02-21 16:30:00+00:00,103.31,103.86,102.96,103.71,60950.41
2024-02-21 16:45:00+00:00,103.71,104.17,103.63,103.95,40890.51
2024-02-21 17:00:00+00:00,103.94,104.24,103.73,103.9,25672.96
2024-02-21 17:15:00+00:00,103.9,103.99,103.21,103.23,31490.4
2024-02-21 17:30:00+00:00,103.23,103.28,102.5,102.59,34172.7
2024-02-21 17:45:00+00:00,102.6,102.75,102.0,102.08,56529.03
2024-02-21 18:00:00+00:00,102.08,102.16,101.49,101.85,81835.82
2024-02-21 18:15:00+00:00,101.85,101.88,100.23,100.28,125510.21
2024-02-21 18:30:00+00:00,100.28,101.38,100.25,101.09,68664.86
2024-02-21 18:45:00+00:00,101.09,101.37,100.94,101.16,34924.93
2024-02-21 19:00:00+00:00,101.15,102.04,100.72,101.75,65597.13
2024-02-21 19:15:00+00:00,101.75,102.17,101.33,101.6,36382.0
2024-02-21 19:30:00+00:00,101.59,101.78,101.21,101.6,25224.65
2024-02-21 19:45:00+00:00,101.59,102.04,101.48,102.04,23479.03
2024-02-21 20:00:00+00:00,102.04,102.17,101.7,102.08,24130.65
2024-02-21 20:15:00+00:00,102.08,102.2,101.89,101.97,21997.53
2024-02-21 20:30:00+00:00,101.96,102.08,101.77,101.91,29730.19
2024-02-21 20:45:00+00:00,101.91,101.91,101.39,101.61,29948.02
2024-02-21 21:00:00+00:00,101.61,102.12,101.56,101.81,14147.43
2024-02-21 21:15:00+00:00,101.81,102.79,101.44,102.78,70696.26
2024-02-21 21:30:00+00:00,102.79,103.83,102.55,103.65,104008.52
2024-02-21 21:45:00+00:00,103.65,104.69,103.61,104.63,122006.76
2024-02-21 22:00:00+00:00,104.62,105.3,104.37,104.46,98381.34
2024-02-21 22:15:00+00:00,104.45,105.06,104.0,104.71,76344.14
2024-02-21 22:30:00+00:00,104.71,104.91,104.25,104.32,25868.19
2024-02-21 22:45:00+00:00,104.32,104.69,104.2,104.62,23032.53
2024-02-21 23:00:00+00:00,104.62,105.06,104.26,104.87,65396.27
2024-02-21 23:15:00+00:00,104.87,105.06,104.72,104.91,34725.51
2024-02-21 23:30:00+00:00,104.9,105.3,104.8,105.26,47337.72
2024-02-21 23:45:00+00:00,105.25,105.69,104.98,105.03,41934.07
2024-02-22 00:00:00+00:00,105.04,105.09,104.52,104.75,31797.95
2024-02-22 00:15:00+00:00,104.74,104.82,104.31,104.38,28132.3
2024-02-22 00:30:00+00:00,104.38,104.43,103.92,103.93,37536.74
2024-02-22 00:45:00+00:00,103.93,104.1,103.71,103.8,38381.61
2024-02-22 01:00:00+00:00,103.8,104.15,103.52,103.87,25325.03
2024-02-22 01:15:00+00:00,103.88,104.08,103.36,103.49,34944.97
2024-02-22 01:30:00+00:00,103.49,103.58,102.26,102.61,49125.47
2024-02-22 01:45:00+00:00,102.6,102.74,102.07,102.27,34462.4
2024-02-22 02:00:00+00:00,102.27,102.95,102.17,102.91,38751.12
2024-02-22 02:15:00+00:00,102.91,103.3,102.88,103.03,25066.03
2024-02-22 02:30:00+00:00,103.04,103.08,102.55,102.85,24302.15
2024-02-22 02:45:00+00:00,102.85,102.93,102.4,102.84,14877.06
2024-02-22 03:00:00+00:00,102.84,103.0,102.56,102.98,23303.5
2024-02-22 03:15:00+00:00,102.97,103.23,102.87,103.17,30701.05
2024-02-22 03:30:00+00:00,103.18,103.52,102.83,103.36,45371.73
2024-02-22 03:45:00+00:00,103.36,103.88,103.36,103.58,26576.74
2024-02-22 04:00:00+00:00,103.59,103.92,103.45,103.91,16400.0
2024-02-22 04:15:00+00:00,103.91,104.06,103.66,103.78,19992.01
2024-02-22 04:30:00+00:00,103.78,103.86,103.51,103.58,13537.74
2024-02-22 04:45:00+00:00,103.58,103.74,103.21,103.37,19968.27
2024-02-22 05:00:00+00:00,103.38,103.61,103.25,103.52,14199.99
2024-02-22 05:15:00+00:00,103.52,104.09,103.52,103.96,22185.25
2024-02-22 05:30:00+00:00,103.96,104.09,103.71,103.87,13965.2
2024-02-22 05:45:00+00:00,103.88,104.18,103.64,103.79,14078.95
2024-02-22 06:00:00+00:00,103.79,104.12,103.73,104.09,16014.11
2024-02-22 06:15:00+00:00,104.09,104.48,103.96,104.29,21537.01
2024-02-22 06:30:00+00:00,104.3,105.02,104.3,104.96,43273.44
2024-02-22 06:45:00+00:00,104.95,105.42,103.97,104.79,148356.61
2024-02-22 07:00:00+00:00,104.78,104.87,103.81,104.25,241801.48
2024-02-22 07:15:00+00:00,104.24,105.0,104.13,104.61,53606.17
2024-02-22 07:30:00+00:00,104.6,105.23,104.53,105.02,58878.68
2024-02-22 07:45:00+00:00,105.02,105.14,104.75,105.07,27961.67
2024-02-22 08:00:00+00:00,105.08,106.1,104.85,105.7,83474.49
2024-02-22 08:15:00+00:00,105.71,105.89,105.08,105.4,46845.82
2024-02-22 08:30:00+00:00,105.39,105.71,104.97,105.51,29375.99
2024-02-22 08:45:00+00:00,105.53,105.95,105.36,105.71,28752.93
2024-02-22 09:00:00+00:00,105.71,106.31,105.57,105.88,54101.8
2024-02-22 09:15:00+00:00,105.88,106.49,105.47,106.47,56830.77
2024-02-22 09:30:00+00:00,106.48,106.82,105.99,106.59,79484.36
2024-02-22 09:45:00+00:00,106.6,106.97,106.48,106.68,57960.07
2024-02-22 10:00:00+00:00,106.67,106.7,106.16,106.49,35958.58
2024-02-22 10:15:00+00:00,106.49,107.01,106.29,106.96,42955.98
2024-02-22 10:30:00+00:00,106.96,107.1,105.93,106.04,69847.2
2024-02-22 10:45:00+00:00,106.04,106.35,105.55,106.3,81550.73
2024-02-22 11:00:00+00:00,106.31,106.38,105.59,106.24,33626.32
2024-02-22 11:15:00+00:00,106.24,106.24,105.7,106.01,33625.22
2024-02-22 11:30:00+00:00,106.02,106.13,105.43,105.69,29335.03
